L,0.05128812789916992,LL,1586409810.4287162,1586409810.4287162
R,0.09031224250793457,LR,0.21799731254577637,0.16670918464660645
R,0.1115715503692627,RR,0.18072104454040527,0.0904088020324707
L,0.10064029693603516,RL,0.21579360961914062,0.10422205924987793
L,0.12036275863647461,LL,0.26352405548095703,0.16288375854492188
L,0.12031269073486328,LL,0.21875357627868652,0.09839081764221191
R,0.08945822715759277,LR,0.14464330673217773,0.024330615997314453
L,0.08332157135009766,RL,1.0350003242492676,0.9455420970916748
L,0.02463078498840332,LL,1.128654956817627,1.0453333854675293
L,0.09779524803161621,LL,0.0,-0.02463078498840332
R,0.10618972778320312,LR,0.1705455780029297,0.07275032997131348
L,0.0975043773651123,RL,0.14433550834655762,0.03814578056335449
L,0.08220148086547852,LL,1.4964003562927246,1.3988959789276123
L,0.06955361366271973,LL,0.17304205894470215,0.09084057807922363
L,0.0693058967590332,LL,2.2278802394866943,2.1583266258239746
L,0.07110023498535156,LL,0.15605425834655762,0.08674836158752441
L,0.07275700569152832,LL,9.394370079040527,9.323269844055176
R,0.09012222290039062,LR,0.35593461990356445,0.28317761421203613
R,0.09366703033447266,RR,0.19845342636108398,0.10833120346069336
L,0.07930183410644531,RL,0.15653419494628906,0.0628671646118164
L,0.07112765312194824,LL,0.32788538932800293,0.24858355522155762
L,0.009047746658325195,LL,0.1826643943786621,0.11153674125671387
R,0.09304523468017578,LR,0.1343996524810791,0.1253519058227539
L,0.049414873123168945,RL,2.0812413692474365,1.9881961345672607
L,0.13484597206115723,LL,43.91505718231201,43.86564230918884
R,0.16811800003051758,LR,0.20165657997131348,0.06681060791015625
L,0.15674757957458496,RL,0.2496781349182129,0.08156013488769531
L,0.08056521415710449,LL,0.23874688148498535,0.08199930191040039
L,0.12385106086730957,LL,0.4148674011230469,0.3343021869659424
L,0.1308119297027588,LL,0.0,-0.12385106086730957
L,0.15439796447753906,LL,0.37040233612060547,0.23959040641784668
R,0.19749093055725098,LR,0.2561049461364746,0.10170698165893555
L,0.17640900611877441,RL,0.5972409248352051,0.3997499942779541
R,0.1897566318511963,LR,0.21472382545471191,0.0383148193359375
L,0.12623071670532227,RL,0.2758779525756836,0.0861213207244873
L,0.1326589584350586,LL,0.37392401695251465,0.24769330024719238
L,0.17067575454711914,LL,0.0,-0.1326589584350586
L,0.18743634223937988,LL,0.31545424461364746,0.14477849006652832
R,0.20055270195007324,LR,0.25423145294189453,0.06679511070251465
L,0.18584895133972168,RL,0.30739545822143555,0.1068427562713623
R,0.07340788841247559,LR,0.5499880313873291,0.3641390800476074
L,0.13075518608093262,RL,15.123735189437866,15.05032730102539
L,0.023181676864624023,LL,0.34643006324768066,0.21567487716674805
L,0.15199518203735352,LL,0.0,-0.023181676864624023
R,0.009558916091918945,LR,0.7422125339508057,0.5902173519134521
R,0.0384976863861084,RR,0.0,-0.009558916091918945
L,0.07467508316040039,RL,0.0850367546081543,0.0465390682220459
L,0.016756534576416016,LL,0.1685645580291748,0.09388947486877441
R,0.005677223205566406,LR,0.05306887626647949,0.03631234169006348
R,0.010019540786743164,RR,0.11265850067138672,0.10698127746582031
R,0.014513731002807617,RR,0.0,-0.010019540786743164
L,0.09994673728942871,RL,0.05011272430419922,0.0355989933013916
L,0.10333037376403809,LL,0.0,-0.09994673728942871
R,0.006983518600463867,LR,0.23306870460510254,0.12973833084106445
L,0.05739140510559082,RL,0.10129404067993164,0.09431052207946777
R,0.06332874298095703,LR,0.07783031463623047,0.02043890953063965
R,0.08681988716125488,RR,0.0,-0.06332874298095703
R,0.008055448532104492,RR,0.14003372192382812,0.05321383476257324
R,0.15710139274597168,RR,0.0,-0.008055448532104492
R,0.010426998138427734,RR,0.16572976112365723,0.008628368377685547
R,0.0022759437561035156,RR,0.13902950286865234,0.1286025047302246
R,0.1262357234954834,RR,0.0,-0.0022759437561035156
L,0.01994466781616211,RL,0.14728879928588867,0.021053075790405273
R,0.04316139221191406,LR,0.02668619155883789,0.006741523742675781
R,0.00498652458190918,RR,0.08091187477111816,0.0377504825592041
R,0.07864689826965332,RR,0.0,-0.00498652458190918
R,0.008468151092529297,RR,0.12148451805114746,0.04283761978149414
L,0.0024802684783935547,RL,0.14799785614013672,0.13952970504760742
L,0.053981781005859375,LL,0.0,-0.0024802684783935547
L,0.13842153549194336,LL,0.0,-0.053981781005859375
R,0.004425048828125,LR,0.17418432235717773,0.035762786865234375
L,0.026604890823364258,RL,0.02175736427307129,0.01733231544494629
R,0.07479405403137207,LR,0.029883861541748047,0.003278970718383789
R,0.053316354751586914,RR,0.09430932998657227,0.019515275955200195
R,0.017575979232788086,RR,0.15094995498657227,0.09763360023498535
L,0.025349140167236328,RL,0.11327314376831055,0.09569716453552246
R,0.007010221481323242,LR,0.028671741485595703,0.003322601318359375
R,0.08468174934387207,RR,0.0,-0.007010221481323242
L,0.06727004051208496,RL,0.12740683555603027,0.0427250862121582
L,0.09811758995056152,LL,0.0,-0.06727004051208496
R,0.1087193489074707,LR,0.19606876373291016,0.09795117378234863
R,0.05747818946838379,RR,0.13414788246154785,0.02542853355407715
L,0.02604198455810547,RL,0.14170050621032715,0.08422231674194336
R,0.010195016860961914,LR,0.029245853424072266,0.003203868865966797
L,0.03361082077026367,RL,0.13283395767211914,0.12263894081115723
R,0.05154824256896973,LR,0.04974079132080078,0.01612997055053711
R,0.05950474739074707,RR,0.0,-0.05154824256896973
L,0.047101736068725586,RL,0.07433032989501953,0.014825582504272461
R,0.014932870864868164,LR,0.05314373970031738,0.006042003631591797
R,0.049187660217285156,RR,0.061319589614868164,0.04638671875
L,0.025995254516601562,RL,0.06156635284423828,0.012378692626953125
L,0.004987239837646484,LL,0.04515790939331055,0.019162654876708984
L,0.03354668617248535,LL,0.06871962547302246,0.06373238563537598
L,0.07452511787414551,LL,0.0,-0.03354668617248535
L,0.09750556945800781,LL,0.0,-0.07452511787414551
R,0.05433058738708496,LR,0.13072657585144043,0.03322100639343262
R,0.11056900024414062,RR,0.0,-0.05433058738708496
R,0.13513875007629395,RR,0.0,-0.11056900024414062
L,0.10177016258239746,RL,0.3466944694519043,0.21155571937561035
L,0.028256893157958984,LL,0.11373519897460938,0.011965036392211914
L,0.04450488090515137,LL,0.0,-0.028256893157958984
L,0.08866286277770996,LL,0.0,-0.04450488090515137
L,0.021605491638183594,LL,40.57894706726074,40.49028420448303
L,0.0528564453125,LL,0.26749157905578613,0.24588608741760254
L,0.09589433670043945,LL,411.7068679332733,411.6540114879608
R,0.07908463478088379,LR,0.21365571022033691,0.11776137351989746
R,0.09708690643310547,RR,0.2086009979248047,0.1295163631439209
L,0.055077552795410156,RL,0.1059730052947998,0.008886098861694336
R,0.06751251220703125,LR,1.1819441318511963,1.1268665790557861
L,0.06548213958740234,RL,0.8159940242767334,0.7484815120697021
R,0.11669731140136719,LR,0.16973042488098145,0.1042482852935791
L,0.0321955680847168,RL,0.27116894721984863,0.15447163581848145
L,0.08507966995239258,LL,0.09230256080627441,0.06010699272155762
R,0.10521340370178223,LR,0.1484532356262207,0.06337356567382812
R,0.07451558113098145,RR,1.429887056350708,1.3246736526489258
R,0.16315031051635742,RR,0.0,-0.07451558113098145
R,0.08576846122741699,RR,2.858621597290039,2.6954712867736816
R,0.04003572463989258,RR,0.3466784954071045,0.2609100341796875
R,0.03349447250366211,RR,406.0899419784546,406.0499062538147
R,0.28409504890441895,RR,0.0,-0.03349447250366211
R,0.5637567043304443,RR,0.0,-0.28409504890441895
R,0.18733620643615723,RR,210.91961789131165,210.3558611869812
L,0.24672603607177734,RL,0.3866407871246338,0.19930458068847656
R,0.019012928009033203,LR,0.3459007740020752,0.09917473793029785
L,0.07093262672424316,RL,467.36818981170654,467.3491768836975
R,0.10626482963562012,LR,0.1697385311126709,0.09880590438842773
L,0.12251114845275879,RL,0.11368536949157715,0.007420539855957031
L,0.07834172248840332,LL,0.2612762451171875,0.1387650966644287
R,0.09031915664672852,LR,0.2482609748840332,0.16991925239562988
R,0.13401246070861816,RR,119.93038821220398,119.84006905555725
R,0.012386083602905273,RR,0.25092434883117676,0.1169118881225586
R,0.11250591278076172,RR,0.0,-0.012386083602905273
R,0.1055445671081543,RR,0.22598052024841309,0.11347460746765137
R,0.06576037406921387,RR,0.22876620292663574,0.12322163581848145
R,0.13867902755737305,RR,15.472078323364258,15.406317949295044
L,0.06156468391418457,RL,0.21433305740356445,0.0756540298461914
R,0.08498907089233398,LR,0.08551883697509766,0.023954153060913086
R,0.09628653526306152,RR,2.8590633869171143,2.7740743160247803
R,0.11206221580505371,RR,0.11132216453552246,0.015035629272460938
R,0.1354823112487793,RR,0.1697838306427002,0.057721614837646484
R,0.1145482063293457,RR,0.2094717025756836,0.0739893913269043
R,0.12522339820861816,RR,0.5100078582763672,0.3954596519470215
L,0.11919140815734863,RL,0.140397310256958,0.015173912048339844
R,0.11502981185913086,LR,0.13318133354187012,0.013989925384521484
R,0.09395980834960938,RR,0.23633551597595215,0.12130570411682129
R,0.06606698036193848,RR,0.22351908683776855,0.12955927848815918
R,0.13117337226867676,RR,10.65773344039917,10.591666460037231
R,0.014082908630371094,RR,0.23096680641174316,0.0997934341430664
R,0.12474966049194336,RR,0.0,-0.014082908630371094
R,0.11724567413330078,RR,0.2378244400024414,0.11307477951049805
R,0.11683177947998047,RR,0.20464158058166504,0.08739590644836426
R,0.07357192039489746,RR,0.7345342636108398,0.6177024841308594
R,0.11490297317504883,RR,0.21215248107910156,0.1385805606842041
R,0.1065673828125,RR,0.1912851333618164,0.07638216018676758
R,0.0810091495513916,RR,0.20507454872131348,0.09850716590881348
R,0.010449409484863281,RR,9.467692375183105,9.386683225631714
R,0.08435559272766113,RR,2.6793274879455566,2.6688780784606934
R,0.09101128578186035,RR,0.460202693939209,0.37584710121154785
R,0.10350275039672852,RR,3.4339354038238525,3.342924118041992
L,0.08880615234375,RL,0.1847820281982422,0.08127927780151367
R,0.11680197715759277,LR,0.11140179634094238,0.022595643997192383
R,0.09983348846435547,RR,0.24471759796142578,0.127915620803833
R,0.11406564712524414,RR,0.20979642868041992,0.10996294021606445
R,0.10134625434875488,RR,0.2931673526763916,0.17910170555114746
R,0.09206461906433105,RR,0.3287491798400879,0.227402925491333
R,0.1050882339477539,RR,0.19086241722106934,0.09879779815673828
R,0.08409881591796875,RR,0.2030930519104004,0.09800481796264648
R,0.08664298057556152,RR,34.03147077560425,33.94737195968628
R,0.09942817687988281,RR,0.1335277557373047,0.046884775161743164
R,0.11971259117126465,RR,0.1801161766052246,0.0806879997253418
R,0.09619426727294922,RR,0.20125865936279297,0.08154606819152832
R,0.12071633338928223,RR,0.2464311122894287,0.1502368450164795
L,0.07867169380187988,RL,0.20702195167541504,0.08630561828613281
R,0.09788322448730469,LR,0.1015782356262207,0.02290654182434082
R,0.010471582412719727,RR,0.2592175006866455,0.16133427619934082
R,0.0940403938293457,RR,0.281339168548584,0.27086758613586426
R,0.1367952823638916,RR,25.702967405319214,25.608927011489868
L,0.07004809379577637,RL,0.8398675918579102,0.7030723094940186
R,0.10335731506347656,LR,0.1209256649017334,0.05087757110595703
R,0.0941619873046875,RR,0.2303168773651123,0.12695956230163574
R,0.0676729679107666,RR,0.21009612083435059,0.11593413352966309
R,0.06974172592163086,RR,22.4983868598938,22.430713891983032
R,0.10316967964172363,RR,0.2731032371520996,0.20336151123046875
R,0.10452508926391602,RR,0.24151039123535156,0.13834071159362793
R,0.08619952201843262,RR,0.17466211318969727,0.07013702392578125
R,0.06290793418884277,RR,0.9582259654998779,0.8720264434814453
R,0.09522724151611328,RR,0.17200374603271484,0.10909581184387207
R,0.06839132308959961,RR,0.23624229431152344,0.14101505279541016
R,0.0843963623046875,RR,0.12612009048461914,0.05772876739501953
R,0.11218094825744629,RR,0.22561979293823242,0.14122343063354492
R,0.08353757858276367,RR,0.19204211235046387,0.07986116409301758
R,0.07651948928833008,RR,0.15010643005371094,0.06656885147094727
R,0.07294678688049316,RR,0.09415888786315918,0.0176393985748291
R,0.1209709644317627,RR,0.9551951885223389,0.8822484016418457
R,0.2048642635345459,RR,0.0,-0.1209709644317627
L,0.10191488265991211,RL,0.661545991897583,0.4566817283630371
L,0.10399746894836426,LL,0.22795820236206055,0.12604331970214844
R,0.08687043190002441,LR,0.2672445774078369,0.16324710845947266
L,0.06882047653198242,RL,0.27991676330566406,0.19304633140563965
R,0.09874343872070312,LR,1.020186185836792,0.9513657093048096
L,0.09978795051574707,RL,0.2304551601409912,0.13171172142028809
L,0.07582378387451172,LL,0.2671339511871338,0.16734600067138672
R,0.09575772285461426,LR,0.14829635620117188,0.07247257232666016
R,0.08545398712158203,RR,0.29892778396606445,0.2031700611114502
R,0.052581787109375,RR,0.2343428134918213,0.14888882637023926
L,0.07592630386352539,RL,136.1364905834198,136.08390879631042
R,0.1382579803466797,LR,0.18294954299926758,0.10702323913574219
R,0.11070847511291504,RR,0.26790738105773926,0.12964940071105957
R,0.10020112991333008,RR,0.2681467533111572,0.1574382781982422
L,0.06710982322692871,RL,0.6131210327148438,0.5129199028015137
L,0.05030012130737305,LL,615.0349514484406,614.9678416252136
R,0.10747814178466797,LR,0.7469522953033447,0.6966521739959717
L,0.10416221618652344,RL,0.23506903648376465,0.12759089469909668
S,0.13515281677246094,LS,0.2519795894622803,0.14781737327575684
L,0.1577293872833252,SL,2.6492488384246826,2.5140960216522217
L,0.281965970993042,LL,0.0,-0.1577293872833252
R,0.09748721122741699,LR,0.7201929092407227,0.43822693824768066
L,0.09817242622375488,RL,0.1116476058959961,0.014160394668579102
S,0.13238024711608887,LS,0.3681368827819824,0.26996445655822754
S,0.182969331741333,SS,100.34199929237366,100.20961904525757
S,0.2607595920562744,SS,0.0,-0.182969331741333
